x-axis,1,2,3,4
+10.65000E-03,+421.95083326E+00,+52.05020726E+00,-15.73221809E+00,+2.28164229E+00
+10.67500E-03,+421.53242323E+00,+52.05020726E+00,-17.82426825E+00,+2.27327409E+00
+10.70000E-03,+422.78765333E+00,+50.37656713E+00,-16.56903815E+00,+2.27829501E+00
+10.72500E-03,+422.78765333E+00,+52.05020726E+00,-18.24267828E+00,+2.29001049E+00
+10.75000E-03,+424.46129346E+00,+51.21338719E+00,-19.07949835E+00,+2.28833685E+00
+10.77500E-03,+425.71652356E+00,+50.79497716E+00,-19.91631842E+00,+2.29837869E+00
+10.80000E-03,+424.46129346E+00,+50.37656713E+00,-19.91631842E+00,+2.29837869E+00
+10.82500E-03,+424.87970349E+00,+50.79497716E+00,-19.91631842E+00,+2.30172597E+00
+10.85000E-03,+426.13493359E+00,+52.05020726E+00,-22.42677861E+00,+2.30172597E+00
+10.87500E-03,+427.39016369E+00,+51.63179723E+00,-23.26359868E+00,+2.30674689E+00
+10.90000E-03,+429.48221385E+00,+50.37656713E+00,-21.58995855E+00,+2.31846237E+00
+10.92500E-03,+427.39016369E+00,+50.79497716E+00,-23.26359868E+00,+2.31344145E+00
+10.95000E-03,+428.64539379E+00,+50.37656713E+00,-24.93723881E+00,+2.32515693E+00
+10.97500E-03,+428.22698375E+00,+49.53974706E+00,-24.93723881E+00,+2.33352514E+00
+11.00000E-03,+429.48221385E+00,+48.70292699E+00,-26.61087894E+00,+2.34524062E+00
+11.02500E-03,+429.90062389E+00,+50.37656713E+00,-26.61087894E+00,+2.34858790E+00
+11.05000E-03,+430.31903392E+00,+50.37656713E+00,-24.93723881E+00,+2.34524062E+00
+11.07500E-03,+431.15585399E+00,+50.37656713E+00,-27.86610904E+00,+2.33854606E+00
+11.10000E-03,+431.15585399E+00,+50.37656712E+00,-28.28451908E+00,+2.33854606E+00
+11.12500E-03,+432.41108408E+00,+48.70292699E+00,-29.53974917E+00,+2.34524062E+00
+11.15000E-03,+431.99267405E+00,+49.53974706E+00,-29.95815921E+00,+2.35862974E+00
+11.17500E-03,+432.82949412E+00,+48.70292699E+00,-29.95815921E+00,+2.35862974E+00
+11.20000E-03,+434.50313425E+00,+48.70292699E+00,-31.63179934E+00,+2.36532430E+00
+11.22500E-03,+434.50313425E+00,+47.44769690E+00,-30.37656924E+00,+2.37703978E+00
+11.25000E-03,+436.17677438E+00,+49.53974706E+00,-30.79497928E+00,+2.38206070E+00
+11.27500E-03,+435.33995431E+00,+47.44769689E+00,-32.88702944E+00,+2.38206070E+00
+11.30000E-03,+437.85041451E+00,+48.70292699E+00,-31.63179934E+00,+2.38540798E+00
+11.32500E-03,+434.92154428E+00,+49.12133703E+00,-32.88702944E+00,+2.39712346E+00
+11.35000E-03,+437.85041451E+00,+49.53974706E+00,-33.30543947E+00,+2.40214438E+00
+11.37500E-03,+437.85041451E+00,+48.28451696E+00,-34.56066957E+00,+2.39377618E+00
+11.40000E-03,+439.52405465E+00,+48.70292699E+00,-34.97907960E+00,+2.40549167E+00
+11.42500E-03,+437.85041451E+00,+48.28451696E+00,-34.97907960E+00,+2.41218623E+00
+11.45000E-03,+438.68723458E+00,+48.70292699E+00,-35.81589967E+00,+2.41553351E+00
+11.47500E-03,+437.85041451E+00,+47.44769689E+00,-36.65271974E+00,+2.42557535E+00
+11.50000E-03,+439.52405465E+00,+48.70292699E+00,-34.97907961E+00,+2.42557535E+00
+11.52500E-03,+439.52405465E+00,+48.70292699E+00,-37.07112977E+00,+2.43226991E+00
+11.55000E-03,+439.52405465E+00,+47.86610693E+00,-35.81589967E+00,+2.42557535E+00
+11.57500E-03,+439.94246468E+00,+48.28451696E+00,-37.90794984E+00,+2.43226991E+00
+11.60000E-03,+439.52405465E+00,+47.02928686E+00,-38.32635987E+00,+2.44565903E+00
+11.62500E-03,+439.94246468E+00,+47.44769690E+00,-38.32635987E+00,+2.44565903E+00
+11.65000E-03,+440.36087471E+00,+47.86610693E+00,-38.32635987E+00,+2.45904815E+00
+11.67500E-03,+440.77928475E+00,+47.02928686E+00,-38.74476990E+00,+2.46741635E+00
+11.70000E-03,+441.19769478E+00,+47.02928686E+00,-38.32635987E+00,+2.47913183E+00
+11.72500E-03,+442.45292488E+00,+47.02928686E+00,-38.74476990E+00,+2.48415276E+00
+11.75000E-03,+442.87133491E+00,+46.19246680E+00,-38.32635987E+00,+2.49252096E+00
+11.77500E-03,+442.87133491E+00,+45.35564673E+00,-41.25523010E+00,+2.49252096E+00
+11.80000E-03,+442.87133491E+00,+47.02928686E+00,-38.32635987E+00,+2.49921552E+00
+11.82500E-03,+442.87133491E+00,+47.02928686E+00,-41.25523010E+00,+2.50591008E+00
+11.85000E-03,+442.87133491E+00,+47.02928686E+00,-41.67364013E+00,+2.51260464E+00
+11.87500E-03,+444.54497504E+00,+47.02928686E+00,-40.41841003E+00,+2.52097284E+00
+11.90000E-03,+442.87133491E+00,+47.02928686E+00,-41.67364013E+00,+2.52599376E+00
+11.92500E-03,+442.87133491E+00,+45.35564673E+00,-41.67364013E+00,+2.51762556E+00
+11.95000E-03,+442.87133491E+00,+45.35564673E+00,-40.00000000E+00,+2.52264648E+00
+11.97500E-03,+444.12656501E+00,+47.02928686E+00,-41.67364013E+00,+2.52264648E+00
+12.00000E-03,+442.87133491E+00,+47.02928686E+00,-41.67364013E+00,+2.53938288E+00
+12.02500E-03,+442.87133491E+00,+45.35564673E+00,-42.92887023E+00,+2.54105652E+00
+12.05000E-03,+444.54497504E+00,+47.02928686E+00,-41.67364013E+00,+2.54942472E+00
+12.07500E-03,+444.12656501E+00,+46.61087683E+00,-43.34728026E+00,+2.55946657E+00
+12.10000E-03,+444.54497504E+00,+45.35564673E+00,-41.67364013E+00,+2.56616113E+00
+12.12500E-03,+443.28974494E+00,+45.35564673E+00,-42.09205017E+00,+2.57285569E+00
+12.15000E-03,+443.70815498E+00,+45.35564673E+00,-43.34728026E+00,+2.57955025E+00
+12.17500E-03,+444.12656501E+00,+45.35564673E+00,-41.67364013E+00,+2.58457117E+00
+12.20000E-03,+442.87133491E+00,+45.35564673E+00,-41.67364013E+00,+2.57955025E+00
+12.22500E-03,+443.28974494E+00,+45.77405676E+00,-41.67364013E+00,+2.60632849E+00
+12.25000E-03,+444.54497504E+00,+47.02928686E+00,-42.51046020E+00,+2.61637033E+00
+12.27500E-03,+443.28974494E+00,+45.77405676E+00,-43.76569030E+00,+2.61971761E+00
+12.30000E-03,+444.54497504E+00,+45.35564673E+00,-43.34728026E+00,+2.62641217E+00
+12.32500E-03,+444.54497504E+00,+47.02928686E+00,-43.34728026E+00,+2.63980130E+00
+12.35000E-03,+442.87133491E+00,+46.19246679E+00,-41.67364013E+00,+2.63310673E+00
+12.37500E-03,+444.54497504E+00,+45.35564673E+00,-42.92887023E+00,+2.63478037E+00
+12.40000E-03,+444.54497504E+00,+47.02928686E+00,-41.67364013E+00,+2.63980130E+00
+12.42500E-03,+443.28974494E+00,+47.02928686E+00,-42.09205017E+00,+2.63980130E+00
+12.45000E-03,+444.54497504E+00,+46.19246680E+00,-41.67364013E+00,+2.65319042E+00
+12.47500E-03,+443.28974494E+00,+45.77405676E+00,-43.34728026E+00,+2.65988498E+00
+12.50000E-03,+442.87133491E+00,+47.02928686E+00,-41.67364013E+00,+2.65988498E+00
+12.52500E-03,+442.87133491E+00,+47.02928686E+00,-43.34728026E+00,+2.66657954E+00
+12.55000E-03,+442.03451485E+00,+46.19246680E+00,-42.51046020E+00,+2.67662138E+00
+12.57500E-03,+441.61610481E+00,+45.77405676E+00,-41.67364013E+00,+2.67996866E+00
+12.60000E-03,+444.54497504E+00,+47.02928686E+00,-43.34728026E+00,+2.67996866E+00
+12.62500E-03,+442.45292488E+00,+47.02928686E+00,-41.67364013E+00,+2.67996866E+00
+12.65000E-03,+441.19769478E+00,+46.19246679E+00,-40.83682006E+00,+2.68331594E+00
+12.67500E-03,+441.19769478E+00,+45.35564673E+00,-41.67364013E+00,+2.68498958E+00
+12.70000E-03,+441.19769478E+00,+47.02928686E+00,-41.67364013E+00,+2.69335778E+00
+12.72500E-03,+441.19769478E+00,+47.02928686E+00,-40.00000000E+00,+2.69001050E+00
+12.75000E-03,+441.19769478E+00,+47.02928686E+00,-40.83682006E+00,+2.70339962E+00
+12.77500E-03,+441.19769478E+00,+46.61087683E+00,-41.25523010E+00,+2.71344147E+00
+12.80000E-03,+439.52405465E+00,+48.70292699E+00,-40.00000000E+00,+2.72013603E+00
+12.82500E-03,+439.94246468E+00,+47.02928686E+00,-40.00000000E+00,+2.72850423E+00
+12.85000E-03,+440.36087471E+00,+47.02928686E+00,-39.16317993E+00,+2.73017787E+00
+12.87500E-03,+440.77928475E+00,+48.28451696E+00,-40.00000000E+00,+2.74021971E+00
+12.90000E-03,+439.52405465E+00,+48.70292699E+00,-38.32635987E+00,+2.73352515E+00
+12.92500E-03,+437.85041451E+00,+48.28451696E+00,-38.74476990E+00,+2.73519879E+00
+12.95000E-03,+438.68723458E+00,+47.86610693E+00,-37.48953980E+00,+2.74021971E+00
+12.97500E-03,+439.10564461E+00,+48.70292699E+00,-37.90794984E+00,+2.74356699E+00
+13.00000E-03,+437.85041451E+00,+47.02928686E+00,-38.32635987E+00,+2.75360883E+00
+13.02500E-03,+436.17677438E+00,+47.44769690E+00,-36.65271974E+00,+2.75528247E+00
+13.05000E-03,+436.17677438E+00,+48.70292699E+00,-37.48953980E+00,+2.76030339E+00
+13.07500E-03,+436.17677438E+00,+49.12133703E+00,-36.65271974E+00,+2.76030339E+00
+13.10000E-03,+436.17677438E+00,+48.70292699E+00,-34.97907960E+00,+2.75360883E+00
+13.12500E-03,+436.17677438E+00,+49.95815709E+00,-35.39748964E+00,+2.76197703E+00
+13.15000E-03,+435.33995432E+00,+49.53974706E+00,-34.97907960E+00,+2.76030339E+00
+13.17500E-03,+434.50313425E+00,+48.70292699E+00,-34.56066957E+00,+2.76532431E+00
+13.20000E-03,+434.50313425E+00,+48.70292699E+00,-34.97907960E+00,+2.76699795E+00
+13.22500E-03,+432.82949412E+00,+48.70292699E+00,-34.56066957E+00,+2.76532431E+00
+13.25000E-03,+433.66631418E+00,+50.37656713E+00,-33.30543947E+00,+2.77034523E+00
+13.27500E-03,+431.57426402E+00,+49.95815709E+00,-33.72384950E+00,+2.78206071E+00
+13.30000E-03,+431.15585399E+00,+48.70292699E+00,-31.63179934E+00,+2.78038707E+00
+13.32500E-03,+431.15585399E+00,+49.12133703E+00,-32.88702944E+00,+2.79210256E+00
+13.35000E-03,+431.15585399E+00,+49.53974706E+00,-31.63179934E+00,+2.80047076E+00
+13.37500E-03,+430.73744395E+00,+50.37656713E+00,-29.95815921E+00,+2.79712348E+00
+13.40000E-03,+429.48221385E+00,+50.37656712E+00,-29.95815921E+00,+2.79377620E+00
+13.42500E-03,+430.31903392E+00,+50.37656713E+00,-29.95815921E+00,+2.78875527E+00
+13.45000E-03,+428.64539379E+00,+50.37656713E+00,-29.12133914E+00,+2.79712348E+00
+13.47500E-03,+427.80857372E+00,+51.63179723E+00,-28.28451908E+00,+2.80047076E+00
+13.50000E-03,+427.80857372E+00,+50.37656713E+00,-28.28451908E+00,+2.80047076E+00
+13.52500E-03,+426.13493359E+00,+50.37656713E+00,-27.02928898E+00,+2.79879712E+00
+13.55000E-03,+425.29811352E+00,+50.37656713E+00,-25.77405888E+00,+2.78373435E+00
+13.57500E-03,+425.71652356E+00,+50.37656713E+00,-26.19246891E+00,+2.78038707E+00
+13.60000E-03,+426.13493359E+00,+48.70292699E+00,-28.28451907E+00,+2.78708163E+00
+13.62500E-03,+424.87970349E+00,+50.37656713E+00,-24.51882878E+00,+2.78708163E+00
+13.65000E-03,+424.46129346E+00,+50.37656713E+00,-24.10041875E+00,+2.79042892E+00
+13.67500E-03,+422.78765333E+00,+50.37656713E+00,-23.68200871E+00,+2.79544984E+00
+13.70000E-03,+422.78765333E+00,+50.37656713E+00,-24.93723881E+00,+2.80716532E+00
+13.72500E-03,+422.36924329E+00,+50.79497716E+00,-20.75313849E+00,+2.80214440E+00
+13.75000E-03,+422.78765333E+00,+51.21338719E+00,-22.42677862E+00,+2.80047076E+00
+13.77500E-03,+419.85878309E+00,+51.63179723E+00,-20.33472845E+00,+2.79544984E+00
+13.80000E-03,+421.11401320E+00,+52.05020726E+00,-19.91631842E+00,+2.79377620E+00
+13.82500E-03,+419.44037306E+00,+50.79497716E+00,-19.91631842E+00,+2.79210256E+00
+13.85000E-03,+419.44037306E+00,+52.05020725E+00,-18.24267828E+00,+2.79042892E+00
+13.87500E-03,+419.44037306E+00,+52.05020726E+00,-17.82426825E+00,+2.78875527E+00
+13.90000E-03,+416.09309280E+00,+50.37656713E+00,-16.56903815E+00,+2.79377620E+00
+13.92500E-03,+416.09309280E+00,+52.05020726E+00,-16.56903815E+00,+2.78875527E+00
+13.95000E-03,+416.09309280E+00,+51.21338719E+00,-16.56903815E+00,+2.79377620E+00
+13.97500E-03,+415.67468277E+00,+52.05020726E+00,-14.89539802E+00,+2.78708163E+00
+14.00000E-03,+414.41945267E+00,+53.72384739E+00,-14.89539802E+00,+2.79377620E+00
+14.02500E-03,+414.41945267E+00,+52.05020726E+00,-11.54811776E+00,+2.79042892E+00
+14.05000E-03,+413.58263260E+00,+52.05020726E+00,-11.54811775E+00,+2.78373435E+00
+14.07500E-03,+412.74581254E+00,+53.30543736E+00,-13.22175789E+00,+2.79042892E+00
+14.10000E-03,+412.74581253E+00,+52.05020726E+00,-14.89539802E+00,+2.80716532E+00
+14.12500E-03,+411.49058244E+00,+52.05020726E+00,-9.45606759E+00,+2.79712348E+00
+14.15000E-03,+410.23535234E+00,+52.05020726E+00,-10.71129769E+00,+2.79377620E+00
+14.17500E-03,+411.07217240E+00,+52.05020726E+00,-9.45606759E+00,+2.79544984E+00
+14.20000E-03,+411.07217240E+00,+52.05020726E+00,-8.20083749E+00,+2.78708163E+00
+14.22500E-03,+406.46966204E+00,+52.88702732E+00,-6.94560740E+00,+2.78038707E+00
+14.25000E-03,+407.72489214E+00,+52.88702732E+00,-5.69037729E+00,+2.78038707E+00
+14.27500E-03,+407.30648211E+00,+53.72384739E+00,-6.52719736E+00,+2.78540799E+00
+14.30000E-03,+406.05125201E+00,+53.72384739E+00,-6.52719736E+00,+2.78708163E+00
+14.32500E-03,+405.63284197E+00,+51.63179722E+00,-4.85355723E+00,+2.77871343E+00
+14.35000E-03,+405.21443194E+00,+52.88702732E+00,-4.85355723E+00,+2.78038707E+00
+14.37500E-03,+404.37761188E+00,+53.72384739E+00,-2.76150707E+00,+2.78373435E+00
+14.40000E-03,+402.70397174E+00,+50.37656713E+00,-3.17991710E+00,+2.77369251E+00
+14.42500E-03,+401.03033161E+00,+51.63179722E+00,-1.08786693E+00,+2.77369251E+00
+14.45000E-03,+401.86715168E+00,+51.21338719E+00,-1.50627697E+00,+2.77369251E+00
+14.47500E-03,+399.77510151E+00,+52.05020726E+00,-1.08786693E+00,+2.78038707E+00
+14.50000E-03,+399.35669148E+00,+52.05020726E+00,+167.36317E-03,+2.78708163E+00
+14.52500E-03,+399.77510151E+00,+52.05020726E+00,+167.36317E-03,+2.78708163E+00
+14.55000E-03,+398.51987141E+00,+52.05020726E+00,+1.84100330E+00,+2.79377620E+00
+14.57500E-03,+398.10146138E+00,+52.05020726E+00,+1.84100330E+00,+2.79210256E+00
+14.60000E-03,+399.35669148E+00,+50.37656713E+00,+3.51464343E+00,+2.77369251E+00
+14.62500E-03,+397.26464131E+00,+51.63179722E+00,+3.51464343E+00,+2.78038707E+00
+14.65000E-03,+396.84623128E+00,+51.21338719E+00,+5.18828356E+00,+2.77703979E+00
+14.67500E-03,+396.42782125E+00,+52.05020726E+00,+5.60669359E+00,+2.78038707E+00
+14.70000E-03,+394.33577109E+00,+52.05020726E+00,+5.18828357E+00,+2.78038707E+00
+14.72500E-03,+394.33577108E+00,+52.05020726E+00,+6.44351366E+00,+2.77871343E+00
+14.75000E-03,+393.49895102E+00,+52.05020726E+00,+7.69874376E+00,+2.77034523E+00
+14.77500E-03,+392.66213095E+00,+52.05020726E+00,+8.53556383E+00,+2.76867159E+00
+14.80000E-03,+394.33577108E+00,+50.37656713E+00,+8.53556383E+00,+2.76030339E+00
+14.82500E-03,+392.24372092E+00,+52.05020726E+00,+9.79079392E+00,+2.76030339E+00
+14.85000E-03,+390.98849082E+00,+51.21338719E+00,+11.88284409E+00,+2.75360883E+00
+14.87500E-03,+389.73326072E+00,+50.37656713E+00,+10.20920396E+00,+2.75193519E+00
+14.90000E-03,+389.31485069E+00,+50.37656713E+00,+11.88284409E+00,+2.74691427E+00
+14.92500E-03,+389.31485069E+00,+51.63179722E+00,+12.30125412E+00,+2.74189335E+00
+14.95000E-03,+388.47803062E+00,+52.05020725E+00,+13.55648423E+00,+2.73017787E+00
+14.97500E-03,+388.89644066E+00,+49.95815709E+00,+13.55648422E+00,+2.73352515E+00
+15.00000E-03,+385.96757043E+00,+52.05020726E+00,+15.23012435E+00,+2.72683059E+00
+15.02500E-03,+386.80439049E+00,+50.37656713E+00,+13.55648422E+00,+2.72180967E+00
+15.05000E-03,+385.96757042E+00,+52.05020726E+00,+16.06694442E+00,+2.71678875E+00
+15.07500E-03,+384.71234032E+00,+52.05020726E+00,+16.90376449E+00,+2.71176782E+00
+15.10000E-03,+384.29393029E+00,+52.05020726E+00,+16.90376449E+00,+2.70674690E+00
+15.12500E-03,+384.29393029E+00,+49.95815709E+00,+18.15899458E+00,+2.69837870E+00
+15.15000E-03,+384.29393029E+00,+50.37656713E+00,+17.74058455E+00,+2.69335778E+00
+15.17500E-03,+382.62029016E+00,+50.79497716E+00,+18.57740462E+00,+2.68164230E+00
+15.20000E-03,+384.29393029E+00,+48.70292699E+00,+20.25104475E+00,+2.68666322E+00
+15.22500E-03,+382.62029016E+00,+50.37656713E+00,+18.99581465E+00,+2.68164230E+00
+15.25000E-03,+380.10982996E+00,+49.53974706E+00,+21.08786481E+00,+2.67996866E+00
+15.27500E-03,+380.94665003E+00,+49.95815709E+00,+21.92468488E+00,+2.66657954E+00
+15.30000E-03,+379.27300990E+00,+48.70292699E+00,+23.59832501E+00,+2.67327410E+00
+15.32500E-03,+380.94665003E+00,+50.37656713E+00,+22.34309492E+00,+2.66490590E+00
+15.35000E-03,+379.27300990E+00,+49.53974706E+00,+21.92468488E+00,+2.65988498E+00
+15.37500E-03,+378.85459986E+00,+50.37656713E+00,+24.01673505E+00,+2.65988498E+00
+15.40000E-03,+379.27300990E+00,+48.70292699E+00,+23.59832502E+00,+2.64649586E+00
+15.42500E-03,+377.59936976E+00,+48.70292699E+00,+24.01673505E+00,+2.64984314E+00
+15.45000E-03,+376.76254970E+00,+49.53974706E+00,+25.27196515E+00,+2.64984314E+00
+15.47500E-03,+378.01777980E+00,+49.12133703E+00,+24.85355511E+00,+2.64482222E+00
+15.50000E-03,+375.92572963E+00,+50.37656712E+00,+25.27196515E+00,+2.62641217E+00
+15.52500E-03,+375.92572963E+00,+49.95815709E+00,+26.94560528E+00,+2.62641217E+00
+15.55000E-03,+375.92572963E+00,+49.53974706E+00,+26.10878521E+00,+2.62306489E+00
+15.57500E-03,+375.92572963E+00,+47.44769689E+00,+26.94560528E+00,+2.62473853E+00
+15.60000E-03,+375.92572963E+00,+48.70292699E+00,+28.61924541E+00,+2.61971761E+00
+15.62500E-03,+375.92572963E+00,+48.70292699E+00,+28.20083538E+00,+2.61971761E+00
+15.65000E-03,+373.41526944E+00,+47.86610693E+00,+28.61924541E+00,+2.60967577E+00
+15.67500E-03,+374.25208950E+00,+49.12133702E+00,+28.20083538E+00,+2.60632849E+00
+15.70000E-03,+372.57844937E+00,+48.70292699E+00,+30.29288554E+00,+2.59293937E+00
+15.72500E-03,+372.99685940E+00,+47.02928686E+00,+29.87447551E+00,+2.59126573E+00
+15.75000E-03,+373.41526943E+00,+47.86610693E+00,+30.29288554E+00,+2.58959209E+00
+15.77500E-03,+372.99685940E+00,+47.44769689E+00,+30.71129557E+00,+2.58122389E+00
+15.80000E-03,+370.90480924E+00,+48.70292699E+00,+30.29288554E+00,+2.57285569E+00
+15.82500E-03,+371.32321927E+00,+47.02928686E+00,+31.54811564E+00,+2.56616113E+00
+15.85000E-03,+370.90480924E+00,+47.02928686E+00,+31.96652567E+00,+2.56281385E+00
+15.87500E-03,+370.90480924E+00,+48.70292699E+00,+31.96652567E+00,+2.55946657E+00
+15.90000E-03,+370.90480924E+00,+47.02928686E+00,+30.29288554E+00,+2.55277200E+00
+15.92500E-03,+369.23116910E+00,+47.02928686E+00,+31.12970561E+00,+2.54607744E+00
+15.95000E-03,+370.90480924E+00,+46.19246679E+00,+33.64016581E+00,+2.54607744E+00
+15.97500E-03,+369.64957914E+00,+48.28451696E+00,+33.22175577E+00,+2.53938288E+00
+16.00000E-03,+369.23116910E+00,+47.02928686E+00,+33.64016581E+00,+2.53268832E+00
+16.02500E-03,+370.48639920E+00,+46.61087683E+00,+33.64016581E+00,+2.52432012E+00
+16.05000E-03,+370.06798917E+00,+47.02928686E+00,+33.64016581E+00,+2.51929920E+00
+16.07500E-03,+370.90480924E+00,+46.61087683E+00,+33.64016581E+00,+2.51762556E+00
+16.10000E-03,+370.90480924E+00,+47.02928686E+00,+35.31380594E+00,+2.49921552E+00
+16.12500E-03,+367.97593901E+00,+47.44769690E+00,+34.05857584E+00,+2.50088916E+00
+16.15000E-03,+369.23116910E+00,+47.02928686E+00,+35.31380594E+00,+2.49586824E+00
+16.17500E-03,+369.23116910E+00,+45.35564673E+00,+35.31380594E+00,+2.49252096E+00
+16.20000E-03,+367.55752897E+00,+45.35564673E+00,+35.31380594E+00,+2.49252096E+00
+16.22500E-03,+368.39434904E+00,+45.35564673E+00,+35.31380594E+00,+2.48582640E+00
+16.25000E-03,+367.55752897E+00,+46.19246680E+00,+34.47698587E+00,+2.47913183E+00
+16.27500E-03,+369.23116910E+00,+45.77405676E+00,+35.31380594E+00,+2.47578455E+00
+16.30000E-03,+369.23116910E+00,+45.35564673E+00,+36.98744607E+00,+2.46574271E+00
+16.32500E-03,+369.64957914E+00,+45.77405676E+00,+35.31380594E+00,+2.46406907E+00
+16.35000E-03,+368.39434904E+00,+46.19246679E+00,+35.31380594E+00,+2.45570087E+00
+16.37500E-03,+369.23116910E+00,+45.77405676E+00,+36.56903604E+00,+2.45235359E+00
+16.40000E-03,+367.55752897E+00,+48.70292699E+00,+35.31380594E+00,+2.44565903E+00
+16.42500E-03,+367.97593901E+00,+45.35564673E+00,+36.56903604E+00,+2.43896447E+00
+16.45000E-03,+367.55752897E+00,+47.02928686E+00,+36.15062601E+00,+2.43226991E+00
+16.47500E-03,+368.81275907E+00,+47.02928686E+00,+35.31380594E+00,+2.42390171E+00
+16.50000E-03,+367.55752897E+00,+45.35564673E+00,+35.31380594E+00,+2.41218623E+00
+16.52500E-03,+368.81275907E+00,+45.35564673E+00,+37.40585610E+00,+2.41385987E+00
+16.55000E-03,+369.23116910E+00,+45.35564673E+00,+35.31380594E+00,+2.40883895E+00
+16.57500E-03,+369.23116910E+00,+47.02928686E+00,+34.05857584E+00,+2.40549167E+00
+16.60000E-03,+369.23116910E+00,+45.35564673E+00,+36.98744607E+00,+2.40549167E+00
+16.62500E-03,+369.64957914E+00,+47.02928686E+00,+36.56903604E+00,+2.39879710E+00
+16.65000E-03,+368.39434904E+00,+46.19246680E+00,+35.31380594E+00,+2.39210254E+00
+16.67500E-03,+370.48639920E+00,+45.77405676E+00,+35.31380594E+00,+2.37871342E+00
+16.70000E-03,+370.90480924E+00,+47.02928686E+00,+35.31380594E+00,+2.37201886E+00
+16.72500E-03,+370.48639920E+00,+46.61087683E+00,+35.31380594E+00,+2.37369250E+00
+16.75000E-03,+370.90480924E+00,+47.02928686E+00,+35.31380594E+00,+2.36532430E+00
+16.77500E-03,+370.90480924E+00,+45.77405676E+00,+36.15062601E+00,+2.35862974E+00
+16.80000E-03,+370.90480924E+00,+47.02928686E+00,+33.64016581E+00,+2.35862974E+00
+16.82500E-03,+370.90480924E+00,+48.28451696E+00,+35.31380594E+00,+2.35862974E+00
+16.85000E-03,+370.90480924E+00,+47.02928686E+00,+35.31380594E+00,+2.35193518E+00
+16.87500E-03,+371.32321927E+00,+47.02928686E+00,+33.64016581E+00,+2.35026154E+00
+16.90000E-03,+372.57844937E+00,+45.35564673E+00,+31.96652568E+00,+2.35193518E+00
+16.92500E-03,+372.16003933E+00,+47.02928686E+00,+33.64016581E+00,+2.35193518E+00
+16.95000E-03,+371.74162930E+00,+47.02928686E+00,+33.64016581E+00,+2.34524062E+00
+16.97500E-03,+372.57844937E+00,+48.70292699E+00,+32.38493571E+00,+2.34356698E+00
+17.00000E-03,+370.90480924E+00,+47.02928686E+00,+31.96652568E+00,+2.33185150E+00
+17.02500E-03,+372.57844937E+00,+47.44769690E+00,+31.96652567E+00,+2.32348329E+00
+17.05000E-03,+374.25208950E+00,+47.86610693E+00,+31.12970561E+00,+2.31176781E+00
+17.07500E-03,+374.25208950E+00,+47.02928686E+00,+30.71129557E+00,+2.31176781E+00
+17.10000E-03,+372.57844937E+00,+48.70292699E+00,+31.96652567E+00,+2.31176781E+00
+17.12500E-03,+375.50731960E+00,+47.44769690E+00,+31.96652567E+00,+2.31009417E+00
+17.15000E-03,+374.25208950E+00,+48.70292699E+00,+31.12970561E+00,+2.30842053E+00
+17.17500E-03,+374.25208950E+00,+48.70292699E+00,+30.29288554E+00,+2.31009417E+00
+17.20000E-03,+374.25208950E+00,+47.02928686E+00,+30.29288554E+00,+2.30507325E+00
+17.22500E-03,+375.92572963E+00,+47.44769690E+00,+30.29288554E+00,+2.30507325E+00
+17.25000E-03,+375.92572963E+00,+47.02928686E+00,+29.45606547E+00,+2.29168413E+00
+17.27500E-03,+376.34413966E+00,+48.70292699E+00,+28.61924541E+00,+2.29001049E+00
+17.30000E-03,+377.59936976E+00,+48.70292699E+00,+28.61924541E+00,+2.27829501E+00
+17.32500E-03,+376.34413967E+00,+49.12133703E+00,+28.20083538E+00,+2.27662137E+00
+17.35000E-03,+377.59936976E+00,+47.86610693E+00,+26.94560528E+00,+2.28164229E+00
+17.37500E-03,+379.27300990E+00,+48.70292699E+00,+25.27196515E+00,+2.28498957E+00
+17.40000E-03,+377.59936977E+00,+47.02928686E+00,+26.94560528E+00,+2.28498957E+00
+17.42500E-03,+380.52823999E+00,+49.53974706E+00,+25.69037518E+00,+2.28498957E+00
+17.45000E-03,+380.10982996E+00,+48.70292699E+00,+23.59832501E+00,+2.27160045E+00
+17.47500E-03,+380.94665003E+00,+50.37656713E+00,+24.01673505E+00,+2.26992681E+00
+17.50000E-03,+380.94665003E+00,+50.37656713E+00,+23.59832502E+00,+2.26490589E+00
+17.52500E-03,+382.62029016E+00,+50.37656713E+00,+24.01673505E+00,+2.26657953E+00
+17.55000E-03,+383.45711022E+00,+49.53974706E+00,+23.59832501E+00,+2.26490589E+00
+17.57500E-03,+383.03870019E+00,+49.12133702E+00,+23.17991498E+00,+2.25988497E+00
+17.60000E-03,+384.29393029E+00,+50.37656713E+00,+21.92468488E+00,+2.25821133E+00
+17.62500E-03,+384.29393029E+00,+50.37656713E+00,+21.50627485E+00,+2.26490589E+00
+17.65000E-03,+385.13075036E+00,+50.37656713E+00,+21.08786481E+00,+2.26490589E+00
+17.67500E-03,+385.96757042E+00,+50.37656713E+00,+18.57740462E+00,+2.26992681E+00
+17.70000E-03,+385.96757042E+00,+50.37656712E+00,+20.25104475E+00,+2.27160045E+00
+17.72500E-03,+387.22280052E+00,+52.05020726E+00,+19.83263472E+00,+2.26657953E+00
+17.75000E-03,+388.47803062E+00,+50.37656713E+00,+17.74058455E+00,+2.27494773E+00
